0,1,2
24.0,15.960000000000036,16.41788528227985
1.0,15.710000000000036,15.998081364448161
2.0,15.660000000000025,15.732202716186357
3.0,14.870000000000005,14.763433635964953
4.0,13.930000000000007,14.010010536179342
5.0,14.020000000000039,14.430606846313001
6.0,13.510000000000048,13.312665373318463
7.0,12.650000000000034,12.41874399508033
8.0,13.210000000000036,13.297215261537183
9.0,16.680000000000007,16.790435052725098
10.0,19.379999999999995,19.578584299303053
11.0,21.480000000000018,21.62183604777424
12.0,22.910000000000025,22.65502562067422
13.0,23.879999999999995,24.420796740758277
14.0,24.879999999999995,25.064662047280592
15.0,24.629999999999995,24.729724722699935
16.0,23.910000000000025,24.040342262965346
17.0,21.28000000000003,21.419993499729458
18.0,19.660000000000025,19.87580318024218
19.0,18.450000000000045,18.599702472950742
20.0,17.560000000000002,17.44673450574051
21.0,17.33000000000004,17.127298736086036
22.0,16.83000000000004,16.454623863344
23.0,16.100000000000023,15.852763467030657
24.0,15.620000000000005,15.44143675309701
1.0,15.230000000000018,15.625132751709
2.0,14.710000000000036,14.947935193270935
3.0,14.53000000000003,14.697833286959828
4.0,13.120000000000005,13.459707743338326
5.0,13.020000000000039,13.238701467217865
6.0,12.240000000000009,12.138486504240117
7.0,12.350000000000023,12.066682238425424
8.0,13.180000000000007,13.337553462166419
9.0,16.620000000000005,17.02045552035455
10.0,19.25,18.83218790910284
11.0,21.910000000000025,21.65475799525952
12.0,23.49000000000001,23.059070888346138
13.0,24.210000000000036,23.998292922186906
14.0,25.180000000000007,24.904533481589084
15.0,25.129999999999995,25.547487453505376
16.0,24.05000000000001,23.872478315286045
17.0,21.80000000000001,21.557330275442627
18.0,19.950000000000045,20.122310892685427
19.0,19.02000000000004,19.30583343847949
20.0,18.210000000000036,17.894680978652275
21.0,17.57000000000005,17.387035813941978
22.0,16.58000000000004,16.41586756523102
23.0,16.480000000000018,16.379205337804382
24.0,16.060000000000002,16.031678087097518
1.0,14.879999999999995,14.829959080517762
2.0,14.890000000000043,14.868359996835897
3.0,14.460000000000036,14.51165203697885
4.0,14.450000000000045,14.467916368653297
5.0,14.060000000000002,14.063247969121342
6.0,13.800000000000011,13.99409851297303
7.0,13.660000000000025,13.523439199504606
8.0,14.78000000000003,14.831868152885779
9.0,16.620000000000005,16.639782942362896
10.0,19.400000000000034,18.933941619625823
11.0,21.379999999999995,21.455472624191252
12.0,23.0,22.841200309596303
13.0,23.840000000000032,23.879930509814276
14.0,24.560000000000002,24.43069333114529
15.0,24.29000000000002,24.55456459086396
16.0,23.370000000000005,23.13816718575667
17.0,21.400000000000034,21.14692641515228
18.0,19.430000000000007,19.278935798534864
19.0,18.49000000000001,18.381634819791834
20.0,17.80000000000001,17.936363671480763
21.0,17.189999999999998,17.123243957934505
22.0,17.04000000000002,16.563607686503858
23.0,15.970000000000027,16.266420863870753
24.0,15.78000000000003,15.691582522346938
1.0,14.760000000000048,14.762565262028716
2.0,14.600000000000023,14.473654154158973
3.0,13.230000000000018,13.327879501832518
4.0,13.680000000000007,13.611054343555146
5.0,13.960000000000036,13.77517481064162
6.0,13.879999999999995,13.745902495132743
7.0,13.900000000000034,14.502271365174817
8.0,14.550000000000011,14.524990956455214
9.0,16.120000000000005,16.011651742097534
10.0,18.939999999999998,18.782368585378574
11.0,19.850000000000023,19.9571452558063
12.0,21.25,21.167134065392514
13.0,21.75,21.90234799083514
14.0,22.400000000000034,22.474705393298496
15.0,22.620000000000005,22.57726359745058
16.0,21.78000000000003,21.550198817208415
17.0,20.340000000000032,20.55557414265355
18.0,18.629999999999995,18.81431239717718
19.0,17.560000000000002,17.486270232325595
20.0,17.150000000000034,16.862904371573617
21.0,16.560000000000002,16.991879244565936
22.0,15.620000000000005,15.9495621737525
23.0,15.700000000000045,15.968444615266986
24.0,15.310000000000002,15.281469217645839
1.0,14.890000000000043,15.224330421022271
2.0,14.770000000000039,15.071128704524183
3.0,14.480000000000018,14.543807170405959
4.0,14.720000000000027,14.726453706931114
5.0,14.310000000000002,14.176007926022343
6.0,13.930000000000007,13.805154665770893
7.0,13.850000000000023,13.517070686341599
8.0,14.600000000000023,15.037019783643796
9.0,16.939999999999998,17.134470544948933
10.0,18.700000000000045,18.779594387891617
11.0,20.08000000000004,19.651546677900527
12.0,20.32000000000005,20.630489126925415
13.0,20.5,20.462705576325124
14.0,21.150000000000034,21.235131038412284
15.0,21.360000000000014,21.63670146346938
16.0,21.100000000000023,21.28790119080118
17.0,20.060000000000002,20.434444135576967
18.0,18.680000000000007,18.294832986232343
19.0,18.05000000000001,17.44028916941195
20.0,18.150000000000034,17.95923370417745
21.0,17.860000000000014,17.92369795536359
22.0,18.150000000000034,17.884775479092678
23.0,18.379999999999995,18.273250296368253
24.0,18.77000000000004,18.698280578727246
1.0,18.600000000000023,18.77707724636633
2.0,18.79000000000002,18.664604755152833
3.0,18.82000000000005,18.752308564705075
4.0,19.620000000000005,19.65882445192897
5.0,19.590000000000032,19.70157959819599
6.0,19.939999999999998,19.722768016394472
7.0,20.360000000000014,20.21784159752299
8.0,20.25,20.007051280078198
9.0,19.79000000000002,19.424603687363586
10.0,19.910000000000025,20.033854481502825
11.0,20.07000000000005,20.04867345714553
12.0,19.57000000000005,19.709437331071033
13.0,19.900000000000034,19.947342887587286
14.0,19.5,19.93860123090987
15.0,19.170000000000016,19.01220451060744
16.0,18.74000000000001,18.680596197143174
17.0,18.260000000000048,18.627103224568415
18.0,17.510000000000048,17.774682641474914
19.0,16.79000000000002,16.198266736546046
20.0,16.57000000000005,16.801973537631696
21.0,16.220000000000027,16.61515031370504
22.0,16.470000000000027,16.512742995579814
23.0,15.960000000000036,15.8938449024917
24.0,15.110000000000014,15.193210563568025
1.0,14.210000000000036,13.925615968102122
2.0,13.53000000000003,13.65777610419073
3.0,13.25,12.919591243016006
4.0,13.140000000000043,13.090188589796691
5.0,12.710000000000036,12.891756479869478
6.0,12.75,12.866648230690672
7.0,13.020000000000039,12.43376219652243
8.0,13.060000000000002,13.023112610063782
9.0,13.0,12.845337457890457
10.0,13.720000000000027,13.611923898432549
11.0,14.879999999999995,14.829113155299881
12.0,15.970000000000027,15.793412767618259
13.0,17.140000000000043,17.052524955275473
14.0,18.03000000000003,17.883423536850128
15.0,18.510000000000048,18.404826623202723
16.0,17.79000000000002,17.989488466275823
17.0,16.560000000000002,16.54959378996808
18.0,15.07000000000005,14.916258513744207
19.0,14.510000000000048,14.432826263270897
20.0,14.189999999999998,14.349783895040735
21.0,14.010000000000048,14.1767247705209
22.0,13.960000000000036,14.128815711147967
23.0,13.830000000000041,13.981698347311456
24.0,13.760000000000048,13.654644353891522
1.0,13.550000000000011,13.814687233381433
2.0,13.270000000000039,12.684791859458308
3.0,12.800000000000011,12.706505777433899
4.0,12.870000000000005,12.915008955396173
5.0,12.75,13.005788551214629
6.0,12.360000000000014,12.316460942709636
7.0,12.129999999999995,12.105492893622168
8.0,13.100000000000023,13.218959580839643
9.0,14.520000000000039,14.920032339013245
10.0,16.180000000000007,16.017161731111045
11.0,17.700000000000045,17.68153735414804
12.0,19.450000000000045,19.544954694292237
13.0,19.890000000000043,20.020621055011418
14.0,20.58000000000004,20.6358407530604
15.0,20.730000000000018,20.90331252081832
16.0,20.54000000000002,20.231046350270528
17.0,18.360000000000014,18.31704442709521
18.0,16.890000000000043,16.764835315610725
19.0,15.950000000000045,16.188043779802243
20.0,14.82000000000005,14.866434524481837
21.0,14.180000000000007,13.859602960052698
22.0,13.520000000000039,13.65188205712818
23.0,12.930000000000007,12.956550192743222
24.0,12.370000000000005,12.497422470354753
1.0,11.550000000000011,11.38921940542579
2.0,11.110000000000014,10.87058243847347
3.0,11.260000000000048,11.43050733794195
4.0,10.490000000000009,10.501702714098446
5.0,10.260000000000048,10.16970615994153
6.0,9.330000000000041,9.027711048522631
7.0,8.990000000000009,8.760740379398191
8.0,9.689999999999998,9.93480680675923
9.0,11.980000000000018,11.985319333342355
10.0,13.930000000000007,13.857977237714454
11.0,16.350000000000023,16.056104612943415
12.0,18.03000000000003,18.213402134477047
13.0,19.390000000000043,19.081556106842548
14.0,19.970000000000027,20.017703516226643
15.0,20.25,20.0854915051015
16.0,19.640000000000043,19.63815413734313
17.0,17.75,17.597452378050363
18.0,16.180000000000007,15.794049343188236
19.0,15.629999999999995,15.392276707730286
20.0,14.700000000000045,14.430572167547297
21.0,14.160000000000025,14.803858751913738
22.0,13.950000000000045,14.174161984661733
23.0,13.54000000000002,13.334252167257077
24.0,12.620000000000005,13.003834352068306
1.0,12.04000000000002,12.490612711116022
2.0,11.850000000000023,11.727041129629056
3.0,11.79000000000002,11.595688548833866
4.0,11.350000000000023,10.718171938443907
5.0,10.629999999999995,10.555572816768835
6.0,10.480000000000018,10.335889875957212
7.0,9.879999999999995,10.29928064858405
8.0,10.07000000000005,9.866825040324235
9.0,12.82000000000005,13.049697824129138
10.0,15.82000000000005,15.394782443081768
11.0,17.620000000000005,17.504728418919292
12.0,19.510000000000048,19.399524961151798
13.0,20.200000000000045,20.259702611840762
14.0,20.49000000000001,20.470094377742956
15.0,20.80000000000001,20.347104398003513
16.0,20.07000000000005,19.957810203942934
17.0,18.629999999999995,18.66825022622361
18.0,16.960000000000036,16.581367649234817
19.0,15.470000000000027,15.200693769524415
20.0,14.939999999999998,15.202110933062464
21.0,14.400000000000034,14.529085935973159
22.0,13.900000000000034,14.170744824583275
23.0,14.010000000000048,13.842363155435935
24.0,13.600000000000023,13.086496639873516
1.0,13.270000000000039,13.20626634509856
2.0,12.54000000000002,12.455141613218633
3.0,12.650000000000034,12.732918623165018
4.0,11.770000000000039,12.027673066573142
5.0,12.03000000000003,12.21115073289949
6.0,11.340000000000032,11.647807037966306
7.0,11.420000000000016,11.448360991280188
8.0,12.180000000000007,12.187891185116998
9.0,14.260000000000048,14.406093961019387
10.0,16.129999999999995,16.358695149810206
11.0,16.99000000000001,16.916125648384952
12.0,17.460000000000036,17.67042455336858
13.0,18.460000000000036,18.280410747810727
14.0,19.83000000000004,19.742253763741864
15.0,19.57000000000005,19.651439443158743
16.0,19.150000000000034,19.171843323628107
17.0,17.910000000000025,17.29679958467853
18.0,16.680000000000007,17.05467779297656
19.0,15.680000000000007,15.893711436981409
20.0,15.03000000000003,15.210653084657006
21.0,15.350000000000023,15.344848370690766
22.0,14.57000000000005,14.594725530591981
23.0,14.410000000000025,14.14335005783947
24.0,14.220000000000027,14.283717833403404
1.0,13.640000000000043,13.768550406974848
2.0,13.800000000000011,13.92883393511943
3.0,13.950000000000045,13.770700158053637
4.0,14.189999999999998,14.181503836010066
5.0,14.060000000000002,14.088181825203431
6.0,14.270000000000039,14.242282639990236
7.0,14.120000000000005,13.609144883847897
8.0,14.410000000000025,14.55987925644793
9.0,15.910000000000025,16.007023933867227
10.0,17.450000000000045,17.571190808099765
11.0,19.090000000000032,18.9664538343059
12.0,19.930000000000007,20.121665468244643
13.0,20.82000000000005,20.725478444602043
14.0,21.80000000000001,21.556486008268482
15.0,21.870000000000005,21.636458783611868
16.0,21.27000000000004,21.58764073864433
17.0,19.879999999999995,19.721566425256064
18.0,18.620000000000005,18.428349160233473
19.0,17.629999999999995,17.83393696262965
20.0,16.890000000000043,16.583561510238003
21.0,16.120000000000005,16.05435799620077
22.0,15.640000000000043,15.570613730227794
23.0,15.420000000000016,15.21886874271283
24.0,14.57000000000005,14.81108855815061
1.0,14.350000000000023,14.394202563494016
2.0,14.010000000000048,14.202394451369194
3.0,13.590000000000032,13.381391276577787
4.0,13.170000000000016,13.07666324856448
5.0,13.300000000000011,13.51988222316199
6.0,12.860000000000014,12.492020371499102
7.0,12.560000000000002,12.492293408596693
8.0,12.640000000000043,12.63171483979779
9.0,14.360000000000014,14.49295346218225
10.0,16.230000000000018,16.31796865092497
11.0,18.28000000000003,17.99381983062625
12.0,19.879999999999995,19.426930049273615
13.0,21.060000000000002,21.15490433238439
14.0,21.210000000000036,21.098976697719277
15.0,21.220000000000027,21.256915737513797
16.0,20.900000000000034,21.17023553867029
17.0,19.379999999999995,19.365857563029085
18.0,18.230000000000018,18.273494205740757
19.0,16.83000000000004,17.125947113538306
20.0,16.0,16.231750236659213
21.0,15.78000000000003,15.94331704326726
22.0,14.960000000000036,14.753325368088463
23.0,14.200000000000045,14.161757738946063
24.0,13.680000000000007,13.544317264922878
1.0,13.260000000000048,13.363520697172847
2.0,12.770000000000039,12.957507893237683
3.0,12.189999999999998,11.86022539096139
4.0,11.730000000000018,11.660891503730442
5.0,11.660000000000025,11.720879014476939
6.0,11.100000000000023,11.175261212601097
7.0,10.689999999999998,10.70708077272734
8.0,11.010000000000048,10.578808087713323
9.0,11.990000000000009,11.914338617797458
10.0,14.140000000000043,14.329510088457427
11.0,15.939999999999998,16.430687356190568
12.0,16.930000000000007,17.117484947435816
13.0,17.370000000000005,16.98082275497192
14.0,17.58000000000004,17.67989614538466
15.0,16.910000000000025,17.16693334260194
16.0,16.03000000000003,16.167670681505037
17.0,14.960000000000036,14.722641012515242
18.0,14.860000000000014,14.726553504517026
19.0,14.310000000000002,14.398841215241315
20.0,14.03000000000003,14.35945531790354
21.0,13.270000000000039,13.250475915376114
22.0,13.210000000000036,13.206947015777201
23.0,12.740000000000009,13.025624046681504
24.0,12.700000000000045,12.98637536897608
1.0,11.840000000000032,11.92998510699386
2.0,11.810000000000002,11.521510071537936
3.0,11.740000000000009,11.6100153341423
4.0,11.720000000000027,11.876849358206693
5.0,11.520000000000039,11.759081379553372
6.0,11.650000000000034,11.784376804411314
7.0,11.420000000000016,11.31034991069246
8.0,11.57000000000005,11.631348187357455
9.0,13.370000000000005,13.028887034487173
10.0,15.240000000000009,15.445478596612011
11.0,17.090000000000032,16.945985068695887
12.0,18.170000000000016,18.61055280043016
13.0,18.110000000000014,18.002966016488575
14.0,17.82000000000005,17.730924709180744
15.0,17.310000000000002,17.19865175909515
16.0,16.55000000000001,17.050656407256966
17.0,15.710000000000036,15.831272749870509
18.0,15.240000000000009,14.854529820673454
19.0,14.75,14.425716869762157
20.0,14.150000000000034,14.422907147136435
21.0,14.210000000000036,14.275991262947327
22.0,14.160000000000025,14.326530735615005
23.0,14.25,13.955808452050642
24.0,14.330000000000041,14.15854976518236
1.0,13.930000000000007,14.013653372100821
2.0,13.010000000000048,12.570824772333083
3.0,12.04000000000002,12.04224815798322
4.0,11.54000000000002,11.651984225970688
5.0,10.990000000000009,10.744000744677107
6.0,10.960000000000036,10.875960735558168
7.0,10.879999999999995,11.169589317584093
8.0,10.930000000000007,11.29357293784565
9.0,11.730000000000018,11.468369892296057
10.0,13.07000000000005,13.16564661680318
11.0,14.240000000000009,14.276400690512155
12.0,15.100000000000023,14.825089626652712
13.0,15.950000000000045,16.18364244276299
14.0,16.730000000000018,16.599167048462924
15.0,16.340000000000032,16.494621121901453
16.0,16.0,15.689285727927368
17.0,14.800000000000011,14.79461138036542
18.0,13.920000000000016,14.092274909867058
19.0,13.080000000000041,13.201195143944314
20.0,12.480000000000018,12.35552826870361
21.0,11.879999999999995,12.014932996997869
22.0,11.310000000000002,11.123843698770488
23.0,11.020000000000039,10.740499220012625
24.0,10.450000000000045,10.528683519542664
1.0,10.300000000000011,10.484410355508953
2.0,10.120000000000005,10.225228542775351
3.0,9.879999999999995,9.63819157348275
4.0,9.410000000000025,9.55905487915735
5.0,9.120000000000005,9.158067413572981
6.0,9.700000000000045,9.707242966247637
7.0,9.980000000000018,9.907810352953295
8.0,10.220000000000027,10.155336889282072
9.0,11.770000000000039,12.021240279006124
10.0,12.810000000000002,12.675312073409854
11.0,14.360000000000014,14.170798865933131
12.0,15.720000000000027,15.763119037056214
13.0,16.760000000000048,16.886545417626667
14.0,16.930000000000007,16.884765418765646
15.0,17.04000000000002,17.43884579771984
16.0,16.960000000000036,17.187717758730507
17.0,16.28000000000003,16.574689741832227
18.0,16.160000000000025,16.44728254051009
19.0,16.010000000000048,15.946552627701637
20.0,16.010000000000048,15.317652982121972
21.0,15.970000000000027,16.284369547631236
22.0,15.660000000000025,15.532229517705986
23.0,15.510000000000048,15.998999086904172
24.0,16.010000000000048,16.081588059056372
1.0,15.920000000000016,15.640374610559483
2.0,16.129999999999995,15.80145416401562
3.0,17.010000000000048,16.87174501676893
4.0,16.640000000000043,16.604252757422245
5.0,16.24000000000001,16.367331501573165
6.0,15.770000000000039,15.537952913739783
7.0,15.610000000000014,15.962173292273915
8.0,15.490000000000009,15.717255445452052
9.0,16.260000000000048,16.162089103885478
10.0,17.27000000000004,16.748248138472647
11.0,18.200000000000045,18.18200037279348
12.0,18.670000000000016,18.735924211463054
13.0,19.75,19.95312083758233
14.0,19.700000000000045,19.568773692155258
15.0,19.939999999999998,19.743444266005092
16.0,19.439999999999998,19.612833983369487
17.0,19.120000000000005,19.344952607219838
18.0,18.680000000000007,18.566185634798806
19.0,18.28000000000003,18.395910653869066
20.0,17.890000000000043,17.857359474374956
21.0,17.5,17.524055770939928
22.0,17.110000000000014,17.123166882003137
23.0,16.189999999999998,15.962986963051597
24.0,15.670000000000016,15.432115679044715
1.0,15.510000000000048,15.544916711397486
2.0,14.879999999999995,14.977921568403302
3.0,14.54000000000002,14.230135204521744
4.0,14.29000000000002,14.444450942692303
5.0,13.800000000000011,13.586313662648333
6.0,13.5,13.79235005451354
7.0,13.410000000000025,13.352944723842937
8.0,13.140000000000043,12.99709041700024
9.0,13.57000000000005,13.80445305769666
10.0,15.110000000000014,15.058628668130087
11.0,16.900000000000034,16.908616172468626
12.0,18.33000000000004,17.863027583562072
13.0,18.850000000000023,18.480285000325434
14.0,19.060000000000002,19.170544132113385
15.0,19.370000000000005,19.174206058271444
16.0,18.960000000000036,19.019171743947567
17.0,18.24000000000001,18.34796336921152
18.0,17.379999999999995,16.921380102019256
19.0,16.77000000000004,16.950621308329584
20.0,16.24000000000001,16.387474622149654
21.0,16.310000000000002,16.190272465289386
22.0,16.230000000000018,16.431617728734995
23.0,16.600000000000023,16.30663848724549
24.0,16.850000000000023,17.175306198746146
1.0,16.890000000000043,16.83904230191185
2.0,17.120000000000005,16.642753821724128
3.0,16.80000000000001,16.44858518839753
4.0,16.680000000000007,16.525964667218226
5.0,17.03000000000003,17.122331935241828
6.0,17.689999999999998,17.392616073885144
7.0,17.410000000000025,17.319682145588306
8.0,17.439999999999998,17.637773932755746
9.0,17.720000000000027,17.566739865821642
10.0,18.480000000000018,18.273467910586362
11.0,18.870000000000005,19.161774576823944
12.0,19.430000000000007,19.30046035856705
13.0,19.460000000000036,19.508848706610095
14.0,19.260000000000048,19.32666252806963
15.0,18.640000000000043,18.713197152674557
16.0,18.400000000000034,18.299822580753666
17.0,17.510000000000048,17.39050015501438
18.0,16.890000000000043,16.648322859817952
19.0,16.24000000000001,16.65047070123582
20.0,15.390000000000043,15.366865221818623
21.0,14.879999999999995,14.584834144722478
22.0,14.480000000000018,14.767301974762502
23.0,14.340000000000032,14.488822109944842
24.0,14.560000000000002,14.303364961061911
1.0,14.420000000000016,14.01461400019724
2.0,14.730000000000018,14.83452757034024
3.0,15.090000000000032,15.161507197978192
4.0,14.960000000000036,15.013859398431286
5.0,14.860000000000014,14.319822250382257
6.0,15.120000000000005,15.257566511944743
7.0,15.060000000000002,15.178489270565937
8.0,14.890000000000043,15.18556389718723
9.0,14.620000000000005,14.688153531472636
10.0,14.350000000000023,14.134670736576416
11.0,14.330000000000041,14.11004433285836
12.0,14.670000000000016,14.314676079666343
13.0,16.100000000000023,16.49879458342771
14.0,17.950000000000045,17.842934100334112
15.0,17.54000000000002,17.339291712936127
16.0,16.980000000000018,16.58511251622905
17.0,15.990000000000009,16.304248011435774
18.0,15.07000000000005,15.286902219655069
19.0,14.28000000000003,14.11338376434566
20.0,13.710000000000036,13.948918368654697
21.0,13.920000000000016,13.773082837981475
22.0,13.930000000000007,13.789942609233968
23.0,13.800000000000011,13.70140231379072
24.0,13.160000000000025,12.833176991026653
1.0,13.200000000000045,12.979518441410287
2.0,12.180000000000007,12.178366608497548
3.0,12.140000000000043,12.047392574052429
4.0,12.020000000000039,11.954831007000388
5.0,11.629999999999995,11.737216431466734
6.0,11.170000000000016,11.348060877837861
7.0,10.57000000000005,10.672194304526617
8.0,10.28000000000003,10.054454407109038
9.0,10.860000000000014,11.071035495174549
10.0,11.510000000000048,11.656782055427145
11.0,12.610000000000014,12.670651320924387
12.0,13.580000000000041,14.126773874934122
13.0,14.79000000000002,15.428017397521225
14.0,15.420000000000016,15.778117816428207
15.0,15.550000000000011,15.267260271601764
16.0,14.720000000000027,14.846692767475266
17.0,13.270000000000039,13.505620820193734
18.0,12.260000000000048,12.480715609034133
19.0,11.720000000000027,11.695559252545246
20.0,11.350000000000023,11.976209461511333
21.0,10.730000000000018,10.516449310748992
22.0,10.420000000000016,10.357582004493727
23.0,9.970000000000027,9.702461753192038
24.0,9.610000000000014,9.438853808967046
1.0,8.680000000000007,8.587961889600964
2.0,8.0,7.899891567809452
3.0,7.2000000000000455,7.445842264923255
4.0,6.830000000000041,6.815059030444809
5.0,7.220000000000027,7.24185936964657
6.0,7.150000000000034,7.150346875614286
7.0,6.980000000000018,7.34277094130503
8.0,7.150000000000034,7.4338070502084515
9.0,9.79000000000002,9.520988233368401
10.0,11.240000000000009,11.373714279892297
11.0,13.680000000000007,13.879265384390349
12.0,15.590000000000032,15.469692728227734
13.0,16.650000000000034,16.369865387895363
14.0,16.670000000000016,16.64398841839187
15.0,16.410000000000025,16.35757914105312
16.0,15.700000000000045,15.684693275406936
17.0,15.160000000000025,15.135820205570136
18.0,14.860000000000014,14.75545843596197
19.0,14.120000000000005,13.695423296824695
20.0,14.310000000000002,14.094169951698959
21.0,13.740000000000009,13.631323942307178
22.0,14.090000000000032,13.917457059840242
23.0,14.379999999999995,13.999904247254587
24.0,13.240000000000009,13.179844818571652
1.0,12.860000000000014,13.512302015673413
2.0,12.629999999999995,12.730521465910513
3.0,12.890000000000043,12.67781988814343
4.0,13.120000000000005,13.026821509626277
5.0,16.189999999999998,16.386244827083676
6.0,16.129999999999995,16.255461592609556
7.0,15.220000000000027,15.428990914007567
8.0,14.79000000000002,15.294123474736873
9.0,14.350000000000023,14.041459964688864
10.0,14.620000000000005,14.655472889805642
11.0,14.120000000000005,13.976614461612098
12.0,11.75,11.673973434892492
13.0,12.660000000000025,12.503369751106824
14.0,12.600000000000023,12.442473807007003
15.0,11.910000000000025,11.775068937118693
16.0,12.430000000000007,11.858475427591229
17.0,12.550000000000011,12.435087769909918
18.0,10.970000000000027,10.704457535023726
19.0,10.520000000000039,10.548302364137752
20.0,10.03000000000003,10.075232811468306
21.0,9.810000000000002,9.935334267675234
22.0,9.980000000000018,9.986388546548485
23.0,10.25,10.142771131178925
24.0,10.200000000000045,10.17846665662894
1.0,10.29000000000002,10.151782392848553
2.0,9.910000000000025,10.053620269343897
3.0,9.840000000000032,10.129016743876686
4.0,10.189999999999998,10.00023087740014
5.0,9.480000000000018,9.454993197553327
6.0,8.870000000000005,8.739255701385824
7.0,8.160000000000025,8.102764559629186
8.0,8.04000000000002,7.963713640335173
9.0,9.470000000000027,9.883256674035454
10.0,11.260000000000048,11.50152285084936
11.0,12.82000000000005,12.615679047053568
12.0,14.050000000000011,14.364170434033603
13.0,15.330000000000041,15.469008078381945
14.0,15.78000000000003,15.538811829928612
15.0,16.370000000000005,16.638321833608934
16.0,14.890000000000043,14.440422296814788
17.0,13.32000000000005,13.37654282154807
18.0,12.04000000000002,12.483009801722552
19.0,11.620000000000005,11.286617813346561
20.0,11.32000000000005,11.124398826114767
21.0,11.480000000000018,11.18107033003837
22.0,11.330000000000041,11.396883258284104
23.0,11.330000000000041,10.905603545033202
24.0,11.300000000000011,11.277713510972287
1.0,11.379999999999995,11.006403349531965
2.0,10.700000000000045,10.701079164983815
3.0,10.640000000000043,10.636494850586416
4.0,10.890000000000043,10.969821171420252
5.0,11.03000000000003,11.066816175174548
6.0,10.980000000000018,10.627150455418503
7.0,11.160000000000025,11.289054297595104
8.0,11.28000000000003,11.497334052614043
9.0,12.710000000000036,12.711793688768878
10.0,13.980000000000018,14.404043606497185
11.0,15.379999999999995,15.095459123351704
12.0,16.640000000000043,17.05271761638114
13.0,17.470000000000027,17.495101372341832
14.0,17.55000000000001,17.237245836288455
15.0,17.55000000000001,17.532081999051066
16.0,16.950000000000045,16.785513618417898
17.0,15.510000000000048,15.543217941801833
18.0,14.340000000000032,14.682884975162033
19.0,13.560000000000002,13.508887224099324
20.0,12.550000000000011,11.971636762208036
21.0,12.090000000000032,12.238364549248061
22.0,11.360000000000014,11.259537515510317
23.0,10.710000000000036,10.77729696618898
24.0,10.689999999999998,10.688158700176476
1.0,10.200000000000045,10.379425020235189
2.0,9.920000000000016,10.12023719868752
3.0,9.700000000000045,9.635362426311696
4.0,9.550000000000011,9.56342862512857
5.0,9.32000000000005,9.342191646331749
6.0,9.629999999999995,9.633823924068858
7.0,9.600000000000023,9.830513441025294
8.0,9.75,9.90631544309505
9.0,10.980000000000018,10.85085470197211
10.0,12.75,12.724285111657265
11.0,13.470000000000027,13.479413263964954
12.0,15.189999999999998,15.043571323207217
13.0,15.600000000000023,15.788067780535835
14.0,15.620000000000005,15.316430080512626
15.0,15.57000000000005,15.563912409728847
16.0,14.82000000000005,14.602417695106467
17.0,13.79000000000002,13.823432009508938
18.0,12.910000000000025,12.862817686877982
19.0,11.990000000000009,11.689307409622543
20.0,11.840000000000032,11.863639139716694
21.0,11.740000000000009,11.589433457912808
22.0,11.700000000000045,11.739799127381742
23.0,11.730000000000018,11.934583197420885
24.0,11.970000000000027,12.231355228648724
1.0,11.990000000000009,11.998970748689358
2.0,11.850000000000023,11.882188613306438
3.0,11.720000000000027,11.80361240057904
4.0,11.620000000000005,11.667725475894688
5.0,11.939999999999998,12.317448705706166
6.0,11.930000000000007,11.948750679080696
7.0,11.360000000000014,11.79766043715182
8.0,11.53000000000003,11.512865981113297
9.0,12.270000000000039,12.191324940415084
10.0,13.07000000000005,12.714460738926103
11.0,13.689999999999998,13.845933476004094
12.0,13.939999999999998,13.91955656160527
13.0,14.240000000000009,14.37658131635147
14.0,14.450000000000045,14.24515326449139
15.0,14.490000000000009,14.891880446022613
16.0,14.200000000000045,14.410887306152098
17.0,13.520000000000039,13.616910413936141
18.0,12.810000000000002,12.71266135302954
19.0,12.490000000000009,12.593826279946828
20.0,11.700000000000045,11.6566159508954
21.0,11.430000000000007,11.745247526135062
22.0,11.350000000000023,11.044893378640802
23.0,11.07000000000005,11.056492729975753
24.0,10.930000000000007,11.283872228109013
1.0,10.79000000000002,11.312723292287288
2.0,10.629999999999995,10.669526133355452
3.0,9.980000000000018,10.093902120131848
4.0,10.03000000000003,10.085377355980077
5.0,9.460000000000036,9.143817675767629
6.0,9.420000000000016,9.236861590169166
7.0,9.480000000000018,9.496213401529996
8.0,9.480000000000018,9.345112060195271
9.0,10.230000000000018,10.233687333800399
10.0,12.29000000000002,12.455102068001422
11.0,13.960000000000036,14.1752770602489
12.0,15.610000000000014,15.279295973983013
13.0,16.33000000000004,16.214179928955247
14.0,16.590000000000032,16.52148572297021
15.0,16.810000000000002,17.146830583164373
16.0,16.100000000000023,16.19115786424194
17.0,14.450000000000045,14.198718836893038
18.0,12.520000000000039,12.371084415520185
19.0,11.760000000000048,11.57709277123632
20.0,10.980000000000018,10.88159459698404
21.0,10.32000000000005,10.554322119181029
22.0,9.939999999999998,9.98001902878758
23.0,9.25,9.123828730401003
24.0,9.170000000000016,9.330107995523473
1.0,8.450000000000045,8.609760717776314
2.0,8.120000000000005,7.525204045705447
3.0,7.600000000000023,7.543113346853652
4.0,7.240000000000009,7.800768100124119
5.0,7.470000000000027,7.568015432597213
6.0,7.53000000000003,7.32467673864198
7.0,7.390000000000043,7.307522744894024
