0,1,2
0.0,55.356,54.3419924884404
0.0,54.348,59.721103579259164
0.0,55.86,58.41872394795629
0.0,57.708,54.002005856501164
0.0,55.524,51.364862691018345
0.0,55.692,47.25675977004939
0.0,56.028,49.46687666532247
0.0,51.744,56.16960690433745
0.0,53.928,45.71697173464664
0.0,54.264,62.62024405583191
0.0,54.096,52.689539018299186
0.0,57.624,49.21845742464883
0.0,61.656,63.09888227562534
0.0,56.28,62.915446285965295
0.0,53.508,50.45535609707126
0.0,52.332,57.92978008647255
0.0,51.66,55.82678460223586
0.0,51.744,53.562847177070296
0.0,51.156,48.69587392463018
0.0,51.744,49.62050049526435
0.0,51.66,50.22617691669796
0.0,51.576,50.03651217988153
0.0,60.06,54.438485667338185
0.0,65.52,65.45529304159183
0.0,74.592,65.38939426959786
0.0,81.648,82.94432997432786
0.0,82.488,73.47085918784478
0.0,87.696,95.14162486665556
0.0,89.712,96.91249519432947
0.0,87.024,83.78915885794102
0.0,86.352,95.83260926869991
0.0,93.576,102.67150016107412
0.0,92.316,102.08841995084103
0.0,84.42,77.57435349489509
0.0,78.708,68.76636700587552
0.0,72.744,67.7075992072304
0.0,73.752,70.67780241453141
0.0,62.076,56.74277425604852
0.0,55.86,60.97782368274015
0.0,53.676,48.19455364085417
0.0,51.912,50.88086490865388
0.0,52.164,47.352891331970405
0.0,51.492,48.407890277141114
0.0,51.408,59.46709895771423
0.0,51.408,41.662017365322995
0.0,51.828,44.47245608334698
0.0,58.38,56.14125308586339
0.0,63.588,70.4004202071495
0.0,72.156,66.42132605820038
0.0,74.256,82.96068795351913
0.0,82.152,91.54800758031664
0.0,90.048,87.55317111724865
0.0,85.008,94.70525684633016
0.0,85.68,78.12171389161811
0.0,89.208,94.42714940201954
0.0,91.308,92.89523366272056
0.0,90.972,93.39513084935744
0.0,80.556,80.3540848089303
0.0,79.38,73.78900707747368
0.0,74.088,66.97068489079922
0.0,71.4,74.10351410608597
0.0,61.236,67.28431387035837
0.0,56.28,59.67286517968366
0.0,54.096,53.52805915179187
0.0,52.668,61.55756228926106
0.0,52.332,54.16161735177797
0.0,51.576,46.11095518727313
0.0,51.996,55.67287374427378
0.0,51.996,48.408857115404416
0.0,52.08,57.05837087618105
0.0,56.364,66.32686414748831
0.0,63.42,58.814667033693524
0.0,73.248,81.8853927156107
0.0,81.648,85.57574105964149
0.0,79.8,71.70518566686206
0.0,86.184,81.10144344456178
0.0,89.124,97.81715103100622
0.0,90.3,89.89568436271188
0.0,86.688,94.33855487273897
0.0,91.056,96.64194633546985
0.0,88.536,78.90167769519942
0.0,87.36,92.77523490671489
0.0,79.884,83.59996807857374
0.0,77.868,85.22134126170226
0.0,74.592,76.2021934072459
0.0,64.344,66.86609562343598
0.0,57.792,50.01494386456105
0.0,54.852,49.12588446267125
0.0,53.508,44.23539534712184
0.0,54.684,53.574898582539795
0.0,52.416,48.94761806312253
0.0,52.584,48.32988462259285
0.0,52.836,52.7650397851035
0.0,52.92,46.5541038904944
0.0,60.816,69.49183743555487
0.0,65.268,74.07162568851498
0.0,72.828,74.65726164950563
0.0,74.34,64.35617236411925
0.0,76.44,84.5001289259146
0.0,85.596,89.25385883397412
0.0,82.908,74.38502035983903
0.0,85.008,94.93568324674445
0.0,88.872,85.16113932734957
0.0,87.948,94.13239675257934
0.0,86.1,85.32901211961922
0.0,81.648,83.39082934148593
0.0,76.86,76.41191026679523
0.0,75.18,76.2290726424826
0.0,77.448,70.95433078167162
0.0,65.016,66.76089738032528
0.0,58.716,51.81203062238285
0.0,55.944,54.853051000842555
0.0,54.012,54.76442845446874
0.0,54.012,53.2500022995154
0.0,53.424,60.10619417782277
0.0,54.516,64.4394461905924
0.0,52.836,62.28088546257297
0.0,52.584,57.50258745254671
0.0,55.524,49.52313905991285
0.0,63.42,54.146584720395275
0.0,73.416,67.18808131493215
0.0,76.944,78.4949469724437
0.0,81.06,83.6254468517013
0.0,85.512,82.80749502844262
0.0,86.184,88.91516019177911
0.0,86.94,94.76586916216345
0.0,85.176,80.2463641490738
0.0,79.8,75.52718675881096
0.0,81.396,73.90438352490854
0.0,76.608,77.17947545496646
0.0,71.736,78.15132723982246
0.0,69.132,65.12750920208227
0.0,73.332,79.08557834827093
0.0,61.656,60.39625146081508
0.0,54.096,55.10679432294998
0.0,49.98,59.70228947565402
0.0,50.82,54.61561968249997
0.0,49.14,58.54273553260555
0.0,48.804,40.723316768602935
0.0,48.636,56.59784474820776
0.0,48.888,40.056861868251616
0.0,48.888,41.35436302149489
0.0,49.896,52.510514867367924
0.0,52.332,49.73408691427732
0.0,61.656,58.04744547459518
0.0,61.74,67.65388662386798
0.0,60.564,56.59809623349143
0.0,60.816,62.96523376764027
0.0,59.22,58.45944486330235
0.0,59.808,55.65985382110141
0.0,60.144,66.79237912848144
0.0,58.632,60.04251914746377
0.0,60.564,51.974162277135235
0.0,58.716,54.04223381752924
0.0,57.96,51.37749661525192
0.0,61.152,62.35814844062355
0.0,63.672,57.71381008148546
0.0,58.968,58.81537622218718
0.0,55.44,60.027348392565656
0.0,53.424,62.523927645772105
0.0,53.172,58.419366799556215
0.0,51.912,43.51336277869804
0.0,52.584,61.34892449260217
0.0,52.164,61.65347686958033
0.0,51.156,53.29820856042164
0.0,51.072,60.221899173918686
0.0,54.012,50.62501082319059
0.0,56.448,64.47230284434059
0.0,55.104,45.11131247526612
0.0,54.096,53.761600389072925
0.0,54.012,46.961494945356534
0.0,56.448,52.74784173704623
0.0,57.96,51.38750916416158
0.0,57.036,58.894138735657265
0.0,59.64,62.792160239089995
0.0,55.944,52.92325385797233
0.0,57.036,48.109868948710556
0.0,56.028,46.9713606214972
0.0,55.104,46.22115618337012
0.0,61.236,52.666239912413076
0.0,63.924,54.237510899093024
0.0,58.464,67.93758014509278
0.0,55.86,60.55593441862419
0.0,54.6,59.64771229472707
0.0,53.34,44.0062721626227
0.0,52.584,44.936122342606524
0.0,52.5,47.72606539762637
0.0,52.416,60.28316003826162
0.0,52.836,62.27722275357843
0.0,51.996,61.877477724233685
0.0,56.616,53.55172526509494
0.0,61.656,57.50204271136611
0.0,73.08,66.82494814318807
0.0,78.036,82.89896672637279
0.0,82.404,86.7643744536923
0.0,88.872,82.64989451024763
0.0,90.888,89.56675609204041
0.0,89.88,80.79186270866374
0.0,87.528,90.63746951961927
0.0,89.544,95.16484417809282
0.0,90.972,98.23000850443131
0.0,84.756,90.46305743666309
0.0,78.036,76.70584605446871
0.0,74.508,71.46442493930857
0.0,73.584,64.69177100518453
0.0,63.168,69.55682885177444
0.0,57.288,49.40880676418451
0.0,54.348,44.46948093063936
0.0,55.272,50.77284705096744
0.0,55.44,64.29542609645895
0.0,53.76,57.24518656032382
0.0,53.76,51.473167896591896
0.0,53.172,60.310925791644834
0.0,54.348,57.844497758714176
0.0,55.944,58.10593836179167
0.0,65.268,64.05651674047347
0.0,72.744,81.9697040579065
0.0,75.348,81.80612996580965
0.0,78.792,69.00198863912142
0.0,84.756,77.58833469356702
0.0,82.488,82.14419670965654
0.0,85.008,86.62036866906013
0.0,88.2,84.05977927982268
0.0,88.2,86.97733931154254
0.0,89.796,87.76130373909984
0.0,90.384,83.13010961223168
0.0,81.312,90.36723417289772
0.0,78.54,75.74089332460396
0.0,75.768,82.50754814547108
0.0,64.26,55.08671451369459
0.0,58.296,56.77261176104717
0.0,54.096,45.608759402767326
0.0,52.584,48.86029754631658
0.0,52.752,61.671653028800954
0.0,52.92,60.010069090375495
0.0,52.92,46.39062235840768
0.0,53.256,53.97367177846591
0.0,53.172,49.06978411928281
0.0,59.724,67.78144308444635
0.0,65.016,56.64374818591383
0.0,75.18,80.92949799996336
0.0,80.052,73.54016988900156
0.0,83.832,88.23175903485685
0.0,85.344,79.98413322456489
0.0,88.2,82.34274965600213
0.0,88.788,83.11064219049048
0.0,89.292,98.82541089921847
0.0,93.912,91.54898012756352
0.0,91.812,94.5177779289409
0.0,83.748,74.67928078101038
0.0,80.136,74.77736759012329
0.0,80.556,88.05280757916645
0.0,73.08,72.28285096121725
0.0,63.168,53.229271483143535
0.0,56.784,56.08282552179859
0.0,53.76,60.241437863213804
0.0,54.264,61.7017114340329
0.0,53.34,49.36149052158522
0.0,52.5,47.22010413757251
0.0,53.256,59.88756525458048
0.0,52.5,51.25505211736872
0.0,53.004,53.145746127574526
0.0,60.732,54.44149155465597
0.0,64.176,57.20597147963501
0.0,75.18,83.3161125471022
0.0,77.532,87.38699807102307
0.0,83.328,81.12962878674888
0.0,84.504,91.04021101214003
0.0,87.36,96.4411536437039
0.0,89.628,97.50484118704158
0.0,89.544,96.36412510615833
0.0,91.308,94.9736831490052
0.0,92.232,85.66792522884673
0.0,84.084,78.8350261113609
0.0,79.128,77.8137031717742
0.0,75.18,65.681243695025
0.0,76.104,71.47693184826642
0.0,66.276,75.87918690188069
0.0,59.388,55.641849085160985
0.0,55.944,57.37903284886621
0.0,54.6,56.83326434778137
0.0,54.012,62.04276130815633
0.0,54.6,52.520798407730666
0.0,53.172,57.02733311626801
0.0,52.668,46.7577164899788
0.0,52.92,44.177055729689975
0.0,61.824,64.27171784268437
0.0,63.084,66.8443915359879
0.0,70.392,66.32770266394971
0.0,76.44,77.87123681863362
0.0,77.7,74.02445121704501
0.0,89.46,95.64995996792821
0.0,86.436,83.74595162132746
0.0,85.596,89.57179804977376
0.0,86.1,88.768519075411
0.0,85.092,94.38358203328056
0.0,82.74,76.7559333748628
0.0,77.784,79.74755480626804
0.0,72.828,64.50206883342054
0.0,72.156,73.04429419523188
0.0,71.568,78.49098297083003
0.0,63.084,53.89796658460564
0.0,53.928,50.51520881506566
0.0,52.332,56.51899323579714
0.0,50.484,57.69021762335041
0.0,49.392,49.40997233073899
0.0,49.392,59.28719171111804
0.0,50.484,49.056802730683366
0.0,49.644,44.99090509477477
0.0,49.056,48.51503758727866
0.0,50.064,43.28090662356752
0.0,54.516,47.69395623987772
0.0,60.396,55.762839376520574
0.0,63.0,68.14240129778558
0.0,60.06,62.24348059172245
0.0,60.648,69.98666065872497
0.0,62.58,68.04641530408234
0.0,59.64,61.09729152572357
0.0,59.304,58.30847008475156
0.0,57.204,52.945141554014754
0.0,61.068,66.1157318480369
0.0,59.976,51.86316322582961
0.0,59.724,51.859714997105094
0.0,64.512,69.20987258614329
0.0,67.032,64.12384051213974
0.0,61.068,62.68067199378861
0.0,56.448,52.42510868071438
0.0,53.76,58.0336188378908
0.0,53.004,50.21372400835322
0.0,52.752,57.12119050210165
0.0,53.004,62.91047466055207
0.0,104.412,96.08600209981333
0.0,52.584,51.948117939060225
0.0,52.5,44.37606115150754
0.0,52.5,57.00340912275219
0.0,56.784,65.02490888558019
0.0,55.188,46.916288669199545
0.0,56.532,56.9310177741013
0.0,55.608,56.660620021293795
0.0,58.212,61.9149807530591
0.0,58.8,54.79309566249133
0.0,59.388,61.425554318795335
0.0,60.648,54.61807810478339
0.0,59.892,63.02714830444218
0.0,59.892,63.85914120476945
0.0,59.976,59.169607608026766
0.0,62.58,55.733183388958224
0.0,64.176,62.611716341260625
0.0,63.336,65.25708732992176
0.0,58.716,55.16262992623081
0.0,54.348,60.96257641406877
0.0,53.088,45.54170016241075
0.0,52.248,47.271614039262445
0.0,53.088,61.84015033780837
0.0,52.332,55.43616418030925
0.0,51.828,56.88621738043895
0.0,51.492,57.70917062498548
0.0,52.164,43.132534363723764
0.0,55.524,53.81818275394412
0.0,65.268,69.77778110814705
0.0,70.98,63.7608802207121
0.0,72.156,74.80714518304006
0.0,80.556,75.49266914811153
0.0,79.968,86.76744546441567
0.0,81.144,87.87741646582558
0.0,82.656,81.7174483667955
0.0,81.06,78.95517472653472
0.0,80.388,89.61990603308831
0.0,78.456,68.61956604961254
0.0,68.964,66.93277379282961
0.0,70.224,69.97944547822895
0.0,68.964,71.32673525844054
0.0,66.444,57.84419988136855
0.0,57.288,50.14175839353207
0.0,54.012,57.09653264724481
0.0,51.324,45.69039189839816
0.0,51.24,43.622638575825974
0.0,51.156,42.01874201928347
0.0,50.064,43.37516362157416
0.0,50.064,50.28611807202724
0.0,50.568,57.91336037695969
0.0,50.736,56.06121476362153
0.0,52.92,45.61901848597811
0.0,55.02,46.31841355239891
0.0,58.464,61.912899030878
0.0,57.204,56.84813849481582
0.0,56.7,56.608358262144186
0.0,61.824,58.09367329439016
0.0,62.664,59.13401939209601
0.0,61.404,69.58602627503632
0.0,61.656,60.662732479482976
0.0,63.252,68.22471600581116
0.0,63.756,57.461066589758595
0.0,61.152,52.85044040851366
0.0,61.992,56.132584078562346
0.0,62.58,63.758313244835215
0.0,63.924,67.15800873829869
0.0,56.868,65.65226312741913
0.0,52.92,43.724907485299155
0.0,51.912,45.185169981000854
0.0,51.492,50.254466883444636
0.0,51.828,48.34135208092053
0.0,51.828,43.62664724620926
0.0,50.4,56.606392719932394
0.0,50.904,48.89517949403867
0.0,51.492,54.59828600138073
0.0,60.564,61.90086996856331
0.0,64.848,54.910437287174034
0.0,72.408,75.43502961932462
0.0,75.852,72.19394688219714
0.0,82.488,77.80667674428295
0.0,88.452,87.66096406597775
0.0,91.308,93.77121879818905
0.0,89.04,95.07706861411432
0.0,91.476,92.69928238563143
0.0,92.064,82.56008180683574
0.0,86.94,92.81080872514333
0.0,77.7,73.16177645147256
0.0,78.204,84.662226882398
0.0,77.112,80.88309565504392
0.0,74.424,76.50204903057207
0.0,65.772,63.51100188272658
0.0,61.236,52.54670676208448
0.0,57.792,67.76386776551875
0.0,57.708,60.92887796022105
0.0,56.28,50.863445994423415
0.0,56.784,48.629091511003054
0.0,55.944,50.76357324272509
0.0,56.868,64.9193932492018
0.0,55.86,50.206959774051214
0.0,62.076,61.66645506269684
0.0,68.544,76.72856526010631
0.0,78.288,72.16364884398155
0.0,78.036,76.99575212904818
0.0,81.312,83.66800172909826
0.0,93.744,95.62826065861375
0.0,86.856,90.1735443735067
0.0,89.292,84.64560382763595
0.0,89.376,87.85334366104262
0.0,90.636,96.6224759350482
0.0,87.192,95.83825660431967
0.0,79.632,79.02638194733117
0.0,79.632,75.75806774816644
0.0,77.112,75.89943664857375
0.0,71.4,67.53720081363642
0.0,62.916,58.41625947875295
0.0,57.456,50.23094772364326
0.0,53.004,46.334949373831876
0.0,54.18,54.05894786603252
0.0,53.004,44.73567021711693
0.0,52.752,61.288778167701615
0.0,51.996,44.965524998166586
0.0,52.752,45.961583968121516
0.0,53.088,57.44247175513577
0.0,61.572,65.06988924816396
0.0,67.284,64.45439086066072
0.0,75.684,67.49315807461284
0.0,75.264,65.42896090222197
0.0,81.06,78.51558063328731
0.0,85.176,90.94214277345473
0.0,85.512,84.45772113063892
0.0,85.848,77.84049365843758
0.0,87.36,93.47662276265197
0.0,83.748,86.93709970657484
0.0,81.9,80.94728185201132
0.0,76.944,77.6112472242617
0.0,69.804,70.33729473852205
0.0,69.216,71.80962117609559
0.0,65.1,68.03128861832892
0.0,56.616,50.45261464580088
0.0,52.332,58.36664125427409
0.0,48.888,42.819419802649904
0.0,48.552,46.77787276262002
0.0,48.384,43.09786723033555
0.0,48.804,44.24810876248134
0.0,48.804,38.977369881655086
0.0,47.628,56.19361636866972
0.0,47.964,48.368389900613394
0.0,49.98,49.26251216219983
0.0,52.164,52.634594578343396
0.0,57.876,54.61224214619105
0.0,57.372,54.01957896253959
0.0,59.556,69.32175764437096
0.0,56.28,55.754338046000726
0.0,57.96,62.897218757819914
0.0,56.784,60.18317655367575
0.0,58.044,63.955839993229546
0.0,59.052,54.50286850073469
0.0,55.524,51.20230258656434
0.0,52.752,57.097114997214184
0.0,59.556,53.24874235864538
0.0,62.16,68.83406717299798
0.0,63.336,56.72930025758749
0.0,59.136,68.20131353405532
0.0,54.096,58.54696090367817
0.0,51.828,44.51296805757648
0.0,50.988,58.04984991822761
0.0,51.408,60.041854844285034
0.0,50.988,52.271693336836584
0.0,51.828,49.80446660965551
0.0,50.316,49.148050045020575
0.0,50.568,54.6016148160335
0.0,50.736,45.93685981318067
0.0,53.172,43.74258901543476
0.0,53.76,62.71930468913858
0.0,51.324,61.247379203048766
0.0,54.516,60.10566542953085
0.0,55.272,65.06002817915001
0.0,56.112,55.86305914587101
0.0,53.34,45.899653201441936
0.0,55.944,55.23134554837251
0.0,55.44,60.29180981725848
0.0,54.264,57.73183246261165
0.0,51.66,59.1395901467414
0.0,57.288,62.45300798864483
0.0,57.456,59.79950483276532
0.0,59.892,55.388344465026925
0.0,55.692,52.41956688844059
0.0,52.752,59.466470848468916
0.0,51.156,48.87372753632477
0.0,51.744,43.350931244801856
0.0,51.66,58.971687429574466
0.0,50.736,49.443481208216966
0.0,51.744,45.185617470468586
0.0,51.744,41.82992826402529
0.0,53.256,56.30593660984518
0.0,59.388,56.78179251940194
0.0,65.604,63.12598391241309
0.0,75.6,74.42684920705172
0.0,81.396,81.71847696529093
0.0,85.932,81.9342923215208
0.0,95.76,95.32643611945804
0.0,90.804,80.92893771659793
0.0,93.576,87.00471791606604
0.0,90.3,86.37114869368531
0.0,89.46,94.34929123374263
0.0,86.1,87.7178668440228
0.0,76.86,80.88414366255199
0.0,74.928,81.02128850261872
0.0,74.172,81.21170477895066
0.0,69.216,61.57041911848637
0.0,59.892,63.03727311712219
0.0,55.356,60.41502944371791
0.0,54.432,58.47457579839939
0.0,53.76,55.862369074564995
0.0,53.004,43.769332508307045
0.0,52.5,46.40300181253887
0.0,52.752,49.365633966706
0.0,51.996,54.8526680331029
0.0,52.752,47.10007855226222
0.0,60.732,52.27019615696008
0.0,67.956,77.56778711106095
0.0,76.02,70.15517923725962
0.0,75.348,85.01306678103558
0.0,85.68,87.88742027881503
0.0,94.584,89.54357105087843
0.0,95.676,96.03515859025791
0.0,89.292,93.54862108149506
0.0,89.88,85.07738054798315
0.0,90.132,82.42572011942245
0.0,85.596,86.58938993182102
0.0,79.464,73.8420353166943
0.0,79.38,75.62351168419943
0.0,78.288,87.75066165655015
0.0,73.836,70.01980980989012
0.0,63.168,72.09295006845495
0.0,53.676,51.88723733237145
0.0,52.416,42.62267203072351
0.0,53.256,49.4573799455988
0.0,53.424,46.528136752756296
0.0,53.34,63.22165080453218
0.0,54.012,53.01678409225992
0.0,53.088,53.992365751746156
0.0,53.424,48.67063556063146
0.0,59.808,67.45882469165427
0.0,68.208,60.26922143814919
0.0,77.028,83.49925379050825
0.0,80.724,79.26751460872936
0.0,81.564,89.97089365191304
0.0,88.452,89.01224317637538
0.0,88.2,95.61669279561782
0.0,89.796,86.85221621216755
0.0,89.124,87.12704823047287
0.0,93.408,95.36645780994854
0.0,88.956,97.18635856333644
0.0,80.556,73.2157403826624
0.0,77.616,68.45934834809938
0.0,77.028,75.04877921935142
0.0,70.812,72.72615374898639
0.0,62.832,71.2255859276911
0.0,55.692,51.567516244882896
0.0,52.5,53.4007868483741
0.0,51.492,57.125635565556905
0.0,52.668,49.21599083445406
0.0,52.332,44.237255367362245
0.0,51.996,50.829652246881764
0.0,51.156,41.737536395302556
0.0,52.08,55.58780761869956
0.0,60.396,52.627807467664994
0.0,68.04,62.03280561772213
0.0,76.692,77.29523077221104
0.0,83.328,85.8751369446024
0.0,87.444,84.91593264461835
0.0,95.256,97.38507268038431
0.0,95.508,102.43577369086583
0.0,92.4,96.4389137842041
0.0,90.468,88.3254782884053
0.0,87.444,88.88137326051645
0.0,89.46,84.45547470367472
0.0,77.616,82.16293466222801
0.0,75.096,71.96258290718792
0.0,74.34,65.9126934972652
0.0,71.988,68.03261856548872
0.0,62.748,58.756049638479944
0.0,55.86,46.324423951932694
0.0,57.036,50.55828503315412
0.0,53.424,60.64237593222053
0.0,53.172,56.2909633906711
0.0,52.668,59.79875202643242
0.0,53.508,48.92680931624173
0.0,53.088,61.00695559244191
0.0,53.676,47.85180791744763
0.0,56.28,65.56336360492116
0.0,62.832,61.11920176078335
0.0,76.692,71.28330427727124
0.0,80.472,86.83940397929514
0.0,84.252,81.46086986524152
0.0,87.528,87.55848136298866
0.0,86.772,91.72548236872427
0.0,85.848,92.48499761329612
0.0,84.0,81.8894196408231
0.0,83.832,75.7647269376343
0.0,78.54,73.84783229650714
0.0,67.788,73.62690025104214
0.0,68.292,77.02921485200616
0.0,63.672,65.03717176685086
0.0,62.412,71.17243114464499
0.0,51.324,53.268967891000074
0.0,44.184,53.94303935312047
0.0,42.672,47.91897005050532
0.0,42.336,36.04831737213712
0.0,43.764,44.099400112410706
0.0,43.008,45.81104190421393
0.0,44.016,51.39501801040307
0.0,43.68,45.68236739080127
0.0,44.436,54.429387589299154
0.0,45.864,38.44752600806905
0.0,50.316,46.183412884498054
0.0,50.82,50.35758747374314
0.0,55.944,48.535648644813676
0.0,54.768,49.330469302013014
0.0,54.264,47.885440885595756
0.0,51.828,55.268311556339555
0.0,54.936,51.45169680559411
0.0,53.088,58.89975054982466
0.0,50.652,51.572278100907255
0.0,50.988,45.5991312178538
0.0,50.064,53.79924938370021
0.0,54.012,44.99365202942616
0.0,56.448,57.89997070152737
0.0,54.6,64.47524641931986
0.0,49.812,47.07138059902162
0.0,47.544,48.718413204008826
0.0,47.46,56.005607087987194
0.0,46.2,41.397529909434745
0.0,46.284,52.93350053182757
0.0,46.452,39.95451809596592
0.0,47.04,54.63684387539611
0.0,46.2,41.792655287808984
0.0,46.116,53.105520026872796
0.0,46.956,53.0903203058343
0.0,50.232,44.01450304663057
0.0,46.536,56.107179106180524
0.0,49.476,44.550553198547995
0.0,49.896,55.46692256083406
0.0,50.82,57.03569082202632
0.0,48.216,48.17505895491836
0.0,48.636,56.95046303229069
0.0,49.728,41.747670859909896
0.0,49.896,42.61249178443607
0.0,48.804,55.970335920466916
0.0,50.568,40.940929696899374
0.0,54.012,58.57855958922417
0.0,56.7,63.033157384749074
0.0,55.608,47.93240899421323
0.0,52.668,52.43912761610914
0.0,50.736,47.68496813052592
0.0,50.148,55.62581997778619
0.0,50.064,45.769734709389276
0.0,49.056,55.54393419096483
0.0,48.216,41.677221648174765
0.0,48.3,55.57286926924867
0.0,49.308,57.82909521971882
0.0,48.048,41.87007478598902
0.0,54.852,45.8590498809901
0.0,62.664,63.6329894391216
0.0,72.744,62.93435797451358
0.0,77.364,83.9312733509317
0.0,83.916,92.08688807300499
0.0,85.26,89.3659348793608
0.0,90.384,85.25060626923504
0.0,89.292,91.07663181681728
0.0,88.704,97.4819992682065
0.0,88.704,96.61404024900902
0.0,87.36,89.4845241035808
0.0,78.876,84.72356649633474
0.0,73.332,80.05535054493649
0.0,69.804,71.0068218107847
0.0,62.916,52.92990207944156
0.0,52.752,47.777502601960904
0.0,50.064,48.702971910738285
0.0,47.376,45.98905739153021
0.0,47.292,54.79666078555137
0.0,48.216,39.56881897502874
0.0,47.796,44.59413580014721
0.0,49.644,43.18524133192823
0.0,48.804,43.724704016017306
0.0,47.964,52.520389805747534
0.0,56.196,51.96009777740036
0.0,64.176,58.922833389871435
0.0,70.812,63.60518030085137
0.0,78.456,72.87060563054479
0.0,80.976,87.32693409414563
0.0,82.992,80.55658110709456
0.0,84.252,87.5623043852452
0.0,84.84,93.55626576994631
0.0,85.68,84.20962235361282
0.0,84.168,86.27120070244278
0.0,80.22,89.61168855181613
0.0,75.096,72.3890190453471
0.0,70.224,73.51295157525176
0.0,67.536,63.83110166096011
0.0,62.496,70.21031676269794
0.0,52.08,47.990894601187456
0.0,50.652,46.55932160316715
0.0,49.056,57.19764133642739
0.0,48.888,48.74569174886104
0.0,48.552,42.69479301265489
0.0,48.132,38.64838496528295
0.0,48.3,41.70417873717573
0.0,47.544,43.59081095493452
0.0,47.124,56.35279221035674
0.0,54.852,60.525148680176535
0.0,64.344,67.80912921487528
0.0,71.232,78.04644532886796
0.0,77.196,75.61308560869318
0.0,84.84,88.91474699180543
0.0,87.192,86.81773238663962
0.0,81.9,88.31151965879147
0.0,81.984,80.7318040851435
0.0,81.312,88.51147687385327
0.0,85.512,75.68994467959091
0.0,82.74,92.66062238885023
0.0,74.676,70.18002120525838
0.0,73.248,63.918328195585026
0.0,70.392,63.43399912547623
0.0,68.292,67.88392308855471
0.0,58.968,66.74484682224399
0.0,51.66,47.328382168955414
0.0,48.888,54.570540549498
0.0,49.308,42.71585001724235
0.0,49.644,54.269870997142505
0.0,48.132,43.064436681373586
0.0,48.3,39.93681852495928
0.0,49.644,56.70217490462738
0.0,48.048,51.77904320379918
0.0,51.492,60.65421237726383
0.0,65.016,74.71711209049494
0.0,75.852,76.54645237085948
0.0,80.052,88.17160899422113
0.0,85.092,84.62497240819391
0.0,85.428,93.22142503539229
0.0,83.916,74.39299519286735
0.0,85.68,78.25449665080097
0.0,82.824,87.63680409234055
0.0,80.724,78.54440410472895
0.0,76.524,74.39656921892455
0.0,72.324,74.36096693248224
0.0,70.14,60.617709463689486
0.0,66.024,63.777419658168384
0.0,66.36,57.49492255113649
0.0,56.364,60.155411270026164
0.0,52.668,53.07581812295962
0.0,50.148,41.66972917838609
0.0,49.56,47.68519491292479
0.0,49.728,48.332257486150354
0.0,49.224,52.4102454950554
0.0,48.3,42.66782348989466
0.0,48.804,40.42577317464181
0.0,48.888,48.24143344315816
0.0,53.676,58.24943433028826
0.0,65.604,67.88367672427754
0.0,72.408,80.41995489237254
0.0,81.564,76.61958724523907
0.0,84.168,78.56990635456889
0.0,81.564,76.28009984979161
0.0,80.892,87.09459019665383
0.0,80.64,84.68818103909219
0.0,78.288,85.85809715241459
0.0,78.456,82.67622460064358
0.0,74.088,77.30960479119504
0.0,67.284,66.07554867608566
0.0,67.452,68.70787200414551
0.0,61.656,71.46222646799436
0.0,59.64,68.78630823135302
0.0,50.652,47.38836531888747
0.0,45.696,38.80511594843257
0.0,44.94,43.28158239767375
0.0,44.52,45.60954032101769
0.0,44.604,35.199042375816404
0.0,44.352,51.68612543395865
0.0,44.94,52.82828486854706
0.0,43.848,43.7918076864652
0.0,43.764,37.949740064418634
0.0,46.032,50.46394264009363
0.0,48.3,52.29432206995939
0.0,51.408,50.622944623829355
0.0,53.172,46.58386093272564
0.0,53.844,59.73142897262615
0.0,51.408,59.17799277993085
0.0,51.324,44.174290351138666
0.0,49.896,58.68943192545425
0.0,49.392,39.39721710341062
0.0,49.392,48.16810032060101
0.0,49.14,39.36335539496339
0.0,50.904,45.59431013846707
0.0,55.104,59.243684052932096
0.0,53.088,56.97128730419326
0.0,54.18,49.482416780627666
0.0,50.652,47.18347236077859
0.0,48.048,39.91267874039578
0.0,46.368,37.199987050346934
0.0,47.46,52.645603024754315
0.0,47.46,43.95748987012237
0.0,47.46,47.89643624768406
0.0,47.124,56.16175764340199
0.0,47.628,51.007568338996634
0.0,48.216,47.67843241846443
0.0,49.896,52.88344319058875
0.0,50.316,53.62871828517069
0.0,48.3,42.902948848540916
0.0,49.14,55.237793475588916
0.0,48.384,48.43970091045303
0.0,48.552,47.23259427638833
0.0,49.308,53.48867167023554
0.0,49.728,50.83327971771479
0.0,49.14,44.24007579020784
0.0,46.536,38.04001136739541
0.0,46.788,48.57004759844577
0.0,48.3,51.78484141150745
0.0,52.332,54.09226825316252
0.0,55.104,55.77804514513241
0.0,54.264,53.71632742391478
0.0,50.232,46.708223917047405
0.0,48.636,47.25572175372257
0.0,47.208,52.50595601021551
0.0,47.46,57.389253501537084
0.0,47.292,42.59236570288198
0.0,46.872,52.713340026571124
0.0,46.704,39.39618520984651
0.0,47.292,38.00272296840433
0.0,48.3,47.37892977826482
0.0,55.608,56.867541297009716
0.0,63.168,57.7856559065975
0.0,74.256,67.15124849491437
0.0,92.988,96.52991658413399
0.0,96.936,94.01741021365625
0.0,92.4,92.60944613958291
0.0,88.956,92.85013304281473
0.0,86.772,88.67785896689465
0.0,86.1,86.22221510231755
0.0,80.556,86.08398510555625
0.0,75.852,79.55605487210637
0.0,69.048,65.43787280948126
0.0,68.964,75.60685764670947
